Info 2019-04-02 15:08:22 /Users/hhq163/Documents/go/src/rpcserver/main.go:21  [rpcserver starting up]


Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

Error 2019-04-02 15:11:14 /Users/hhq163/Documents/go/src/rpcserver/User.go:121  [stream.Send error, hall_id= 1 user_id= 15449677 , err= rpc error: code = Unavailable desc = transport is closing]

